Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8017055,SA_0000001751,COUNTRY,CAF,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,16.2 [6.6 - 27.1],16.179780868,6.621346942,27.11333384,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
8017931,SA_0000001751,COUNTRY,MEX,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,34.2 [18.4 - 50.9],34.159629925,18.428522436,50.923724633,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
8018322,SA_0000001751,COUNTRY,DNK,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,14.5 [10.3 - 18.8],14.451368177,10.307253162,18.81903595,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
8018591,SA_0000001751,COUNTRY,BHS,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,20.0 [2.0 - 37.8],19.991832875,2.031057041,37.837292666,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8019694,SA_0000001751,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,17.7 [10.7 - 25.1],17.66795222,10.740790057,25.148546714,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8019908,SA_0000001751,COUNTRY,USA,AMR,Americas,YEAR,2003,SEX,SEX_MLE,,,,,,,40.5 [28.5 - 52.4],40.49991697,28.487268575,52.386513797,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
8021336,SA_0000001751,COUNTRY,PRY,AMR,Americas,YEAR,2020,SEX,SEX_FMLE,,,,,,,12.0 [7.3 - 17.3],12.014713308,7.294875132,17.334123608,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
8021670,SA_0000001751,COUNTRY,COL,AMR,Americas,YEAR,2001,SEX,SEX_MLE,,,,,,,36.6 [22.0 - 52.7],36.645258757,21.997645377,52.657595435,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8022018,SA_0000001751,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_FMLE,,,,,,,0.7 [0.0 - 11.8],0.737022096,0,11.759791824,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
8022460,SA_0000001751,COUNTRY,MOZ,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,13.4 [3.0 - 27.3],13.391060044,3.037999207,27.277569427,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
8022652,SA_0000001751,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2 [0.0 - 3.0],0.192426232,0,2.99845853,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8024289,SA_0000001751,COUNTRY,GNB,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,34.0 [19.0 - 51.0],33.992069535,19.014584904,51.049877635,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8024658,SA_0000001751,COUNTRY,CZE,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,54.8 [41.2 - 68.1],54.767361156,41.168627067,68.069006679,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
8025067,SA_0000001751,COUNTRY,TGO,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,11.4 [4.3 - 20.0],11.381240643,4.28871115,20.045428498,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8025332,SA_0000001751,COUNTRY,SWZ,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,56.7 [36.7 - 77.8],56.721161807,36.706461813,77.779399996,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
8025564,SA_0000001751,COUNTRY,GNB,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,32.7 [17.4 - 49.0],32.657661112,17.435870606,48.955103772,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
8026503,SA_0000001751,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8027440,SA_0000001751,COUNTRY,BEN,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,16.3 [5.0 - 28.9],16.26237335,4.99309605,28.920626477,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8027480,SA_0000001751,COUNTRY,MNG,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,14.2 [6.5 - 22.7],14.185354971,6.483527915,22.734458119,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8027628,SA_0000001751,COUNTRY,IND,SEAR,South-East Asia,YEAR,2011,SEX,SEX_BTSX,,,,,,,34.6 [17.4 - 52.9],34.56871484,17.42996049,52.859792762,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
8027815,SA_0000001751,COUNTRY,LTU,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,39.0 [29.6 - 48.9],38.966367672,29.605895327,48.901590612,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
8028689,SA_0000001751,COUNTRY,TKM,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,46.7 [21.2 - 74.8],46.700711852,21.2353065,74.750382184,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
8028885,SA_0000001751,COUNTRY,DNK,EUR,Europe,YEAR,2003,SEX,SEX_FMLE,,,,,,,15.8 [11.4 - 20.3],15.761788777,11.359855406,20.322515868,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
8032910,SA_0000001751,COUNTRY,COK,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,9.0 [2.1 - 16.8],9.000994922,2.105758065,16.818463791,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8033106,SA_0000001751,COUNTRY,LAO,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,21.7 [14.5 - 29.3],21.674940159,14.515155,29.259905595,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8034197,SA_0000001751,COUNTRY,COM,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,70.0 [0.0 - 226.5],70.032787146,0,226.459342647,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8034398,SA_0000001751,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2000,SEX,SEX_FMLE,,,,,,,1.2 [0.1 - 3.1],1.204644253,0.05174811,3.133193188,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
8035121,SA_0000001751,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_FMLE,,,,,,,24.0 [1.1 - 71.6],23.989982181,1.109140773,71.553414289,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
8036109,SA_0000001751,COUNTRY,BFA,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,83.1 [52.6 - 114.5],83.125299757,52.560898893,114.503665001,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
8036802,SA_0000001751,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,SEX,SEX_MLE,,,,,,,14.9 [3.4 - 27.8],14.851577624,3.388553827,27.779267993,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
8037102,SA_0000001751,COUNTRY,ALB,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,9.9 [5.4 - 15.4],9.920534808,5.446168416,15.414172671,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8037283,SA_0000001751,COUNTRY,BLZ,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,36.2 [20.5 - 52.2],36.172594738,20.483283404,52.21172776,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8037616,SA_0000001751,COUNTRY,MNE,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,15 [14.5-15.5],15,14.5,15.5,,2018-08-24T11:58:02Z,2016,2016-01-01,2016-12-31
8037687,SA_0000001751,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2007,SEX,SEX_FMLE,,,,,,,0.9 [0.0 - 4.5],0.938533753,0,4.463222375,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8038053,SA_0000001751,COUNTRY,GEO,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,55.5 [38.1 - 73.0],55.502404764,38.084570626,73.008590826,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8038558,SA_0000001751,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_MLE,,,,,,,29.3 [1.4 - 70.3],29.268746009,1.359805744,70.297513452,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
8038783,SA_0000001751,COUNTRY,GIN,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,5.6 [0.0 - 17.3],5.553465486,0,17.295743402,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8040028,SA_0000001751,COUNTRY,LCA,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,54.2 [37.2 - 72.2],54.182195915,37.215167155,72.206668974,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
8040282,SA_0000001751,COUNTRY,ESP,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,44.7 [32.6 - 57.2],44.73327325,32.595624108,57.168510118,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
8041285,SA_0000001751,COUNTRY,BLZ,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,13.6 [7.8 - 20.0],13.56048591,7.79167748,19.990927776,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
8041828,SA_0000001751,COUNTRY,TUR,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,38.1 [10.9 - 69.9],38.126408915,10.893845592,69.892530338,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
8042279,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,33.1 [22.0 - 45.5],33.132652415,21.952903264,45.457923207,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8042627,SA_0000001751,COUNTRY,ISL,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,21.8 [15.0 - 28.9],21.750978846,15.031395323,28.913574932,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8042814,SA_0000001751,COUNTRY,RUS,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,42.5 [30.0 - 55.1],42.475580886,29.953531785,55.071934208,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
8043707,SA_0000001751,COUNTRY,CAN,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,31.4 [21.2 - 41.2],31.365598845,21.17238364,41.158219086,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8045946,SA_0000001751,COUNTRY,CAF,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,12.5 [5.1 - 21.0],12.540243735,5.123445664,21.034596659,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
8046035,SA_0000001751,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_FMLE,,,,,,,6.1 [0.9 - 13.7],6.112610344,0.92079397,13.678119613,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8046849,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,33.1 [22.0 - 45.5],33.132652415,21.952903264,45.457923207,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8048513,SA_0000001751,COUNTRY,SVK,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,32.1 [22.7 - 42.1],32.138035362,22.708056289,42.137928195,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
8049960,SA_0000001751,COUNTRY,ZWE,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,29.8 [12.5 - 49.0],29.773008163,12.47974658,49.040321322,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8050061,SA_0000001751,COUNTRY,LVA,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,17.7 [12.1 - 23.8],17.73699253,12.066253564,23.756125537,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
8050635,SA_0000001751,COUNTRY,AND,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,31.4 [23.1 - 39.7],31.362096987,23.057232915,39.690678457,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
8050657,SA_0000001751,COUNTRY,SVK,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,33.7 [24.1 - 43.6],33.650988348,24.132566534,43.645106666,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8052716,SA_0000001751,COUNTRY,SYC,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,42.1 [29.1 - 55.9],42.062138238,29.113449231,55.945367335,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
8054992,SA_0000001751,COUNTRY,COG,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,21.3 [12.8 - 30.4],21.293088627,12.819785056,30.372958658,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
8055955,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,16.7 [11.6 - 22.6],16.65277573,11.598148601,22.614131415,,2024-06-21T09:04:27Z,2012,2012-01-01,2012-12-31
8057257,SA_0000001751,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_MLE,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
8059415,SA_0000001751,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2013,SEX,SEX_MLE,,,,,,,22.4 [12.6 - 33.2],22.381368231,12.637080976,33.234927486,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
8061777,SA_0000001751,COUNTRY,NIU,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,65.4 [44.9 - 86.5],65.411739886,44.878696424,86.522333509,,2024-06-21T09:04:27Z,2013,2013-01-01,2013-12-31
8061930,SA_0000001751,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,5.5 [0.1 - 14.7],5.458855512,0.092789348,14.731406386,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
8062987,SA_0000001751,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,5.1 [0.0 - 18.6],5.119574708,0,18.626284003,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8063306,SA_0000001751,COUNTRY,NIC,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,29.6 [16.3 - 44.4],29.630263104,16.302119691,44.413984528,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8063936,SA_0000001751,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_MLE,,,,,,,3.2 [0.0 - 24.9],3.219111571,0,24.942434149,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
8063952,SA_0000001751,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2017,SEX,SEX_MLE,,,,,,,0.3 [0.0 - 4.0],0.251203068,0,4.003973652,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
8064568,SA_0000001751,COUNTRY,MWI,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,25.1 [10.6 - 40.9],25.085931738,10.5857572,40.877948787,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8064940,SA_0000001751,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_FMLE,,,,,,,0.0 [0.0 - 0.0],0,0,0,Data is for 2020 only; it is not a three-year average.,2024-06-21T09:04:27Z,2020,2020-01-01,2020-12-31
8066422,SA_0000001751,COUNTRY,SWE,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,13.3 [8.7 - 18.1],13.270019175,8.686808047,18.145889236,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
8066960,SA_0000001751,COUNTRY,GMB,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,26.3 [11.8 - 43.3],26.335737797,11.753851925,43.320243669,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
8068384,SA_0000001751,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,40.1 [25.8 - 54.2],40.073511328,25.78629985,54.165850019,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
8069028,SA_0000001751,COUNTRY,AUT,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,17.2 [12.9 - 22.2],17.220257803,12.873515312,22.198316475,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
8072175,SA_0000001751,COUNTRY,ARM,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,30.5 [17.9 - 44.1],30.532294405,17.940115992,44.075637927,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
8073341,SA_0000001751,COUNTRY,LSO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,19.8 [11.0 - 30.3],19.838762179,10.975043021,30.322456075,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8074038,SA_0000001751,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,6.4 [1.8 - 11.8],6.372798108,1.772885017,11.801529091,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8074099,SA_0000001751,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,71.1 [48.4 - 96.3],71.118566003,48.403632944,96.320186703,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8074847,SA_0000001751,COUNTRY,ZWE,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,33.1 [15.0 - 54.5],33.132196524,14.980577638,54.537602579,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
8074880,SA_0000001751,COUNTRY,HUN,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,15.9 [10.6 - 21.4],15.917684906,10.591079145,21.442483704,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
8075279,SA_0000001751,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,20.8 [9.7 - 33.4],20.759925508,9.673591041,33.367732396,,2024-06-21T09:04:27Z,2019,2019-01-01,2019-12-31
8075395,SA_0000001751,COUNTRY,USA,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,14.4 [10.1 - 19.1],14.433382223,10.065451704000001,19.089950992,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
8075501,SA_0000001751,COUNTRY,ISL,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,31.4 [21.8 - 41.7],31.393615182,21.766985049,41.703927231,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
8076245,SA_0000001751,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
8077923,SA_0000001751,COUNTRY,PRT,EUR,Europe,YEAR,2007,SEX,SEX_MLE,,,,,,,47.4 [33.8 - 60.9],47.391528857,33.847762511,60.921752282999996,,2024-06-21T09:04:27Z,2007,2007-01-01,2007-12-31
8078245,SA_0000001751,COUNTRY,GNQ,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,31.4 [21.9 - 41.4],31.436319073,21.897342482,41.351953947,,2024-06-21T09:04:27Z,2010,2010-01-01,2010-12-31
8078411,SA_0000001751,COUNTRY,GUY,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,13.3 [8.1 - 18.7],13.264035814,8.144349129,18.688602749,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8082000,SA_0000001751,COUNTRY,UGA,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,109.0 [83.0 - 138.0],108.999415353,83.01163358,137.982082329,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
8082569,SA_0000001751,COUNTRY,NRU,WPR,Western Pacific,YEAR,2000,SEX,SEX_BTSX,,,,,,,27.9 [15.8 - 41.1],27.946620954,15.814761244,41.067435448,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
8083619,SA_0000001751,COUNTRY,BLR,EUR,Europe,YEAR,2002,SEX,SEX_MLE,,,,,,,55.6 [42.1 - 70.6],55.590234318,42.070601486,70.58305268,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
8084876,SA_0000001751,COUNTRY,NZL,WPR,Western Pacific,YEAR,2005,SEX,SEX_MLE,,,,,,,40.2 [28.8 - 52.2],40.15998908,28.782680843,52.21427157,,2024-06-21T09:04:27Z,2005,2005-01-01,2005-12-31
8085301,SA_0000001751,COUNTRY,SWZ,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,32.5 [21.4 - 45.3],32.463498541,21.366135,45.313977782,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
8087260,SA_0000001751,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,SEX,SEX_FMLE,,,,,,,9.3 [3.5 - 15.6],9.310071839,3.520463456,15.56006697,,2024-06-21T09:04:27Z,2008,2008-01-01,2008-12-31
8087876,SA_0000001751,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_MLE,,,,,,,17.6 [0.0 - 45.0],17.563995779,0,44.963507236,,2024-06-21T09:04:27Z,2002,2002-01-01,2002-12-31
8089547,SA_0000001751,COUNTRY,GRD,AMR,Americas,YEAR,2015,SEX,SEX_FMLE,,,,,,,15.4 [9.2 - 21.7],15.385405102,9.217234225,21.65034999,,2024-06-21T09:04:27Z,2015,2015-01-01,2015-12-31
8092192,SA_0000001751,COUNTRY,ECU,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,14.5 [8.2 - 21.4],14.460633938,8.153037009,21.355054068,,2024-06-21T09:04:27Z,2000,2000-01-01,2000-12-31
8092831,SA_0000001751,COUNTRY,FIN,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,41.7 [30.2 - 53.5],41.651005135,30.232179001,53.458696107,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
8093771,SA_0000001751,COUNTRY,FSM,WPR,Western Pacific,YEAR,2006,SEX,SEX_BTSX,,,,,,,17.9 [7.0 - 30.7],17.914112618,6.957229607,30.680886865,,2024-06-21T09:04:27Z,2006,2006-01-01,2006-12-31
8093936,SA_0000001751,COUNTRY,CMR,AFR,Africa,YEAR,2017,SEX,SEX_MLE,,,,,,,57.8 [35.1 - 80.3],57.773054629,35.05608033,80.250710798,,2024-06-21T09:04:27Z,2017,2017-01-01,2017-12-31
8095015,SA_0000001751,COUNTRY,GRC,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,12.8 [8.7 - 17.2],12.778633985999999,8.740649182,17.150597265,,2024-06-21T09:04:27Z,2001,2001-01-01,2001-12-31
8096833,SA_0000001751,COUNTRY,CUB,AMR,Americas,YEAR,2018,SEX,SEX_MLE,,,,,,,34.4 [20.4 - 49.3],34.402001772,20.425230506,49.319031479,,2024-06-21T09:04:27Z,2018,2018-01-01,2018-12-31
8096938,SA_0000001751,COUNTRY,GAB,AFR,Africa,YEAR,2004,SEX,SEX_MLE,,,,,,,44.2 [30.1 - 58.8],44.18115949,30.072389773,58.77422806,,2024-06-21T09:04:27Z,2004,2004-01-01,2004-12-31
8097394,SA_0000001751,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,SEX,SEX_BTSX,,,,,,,22.7 [9.8 - 37.2],22.685656281,9.839518261,37.205584545,,2024-06-21T09:04:27Z,2014,2014-01-01,2014-12-31
8097858,SA_0000001751,COUNTRY,IRL,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,30.7 [22.5 - 39.2],30.749327965,22.532398202,39.18557619,,2024-06-21T09:04:27Z,2016,2016-01-01,2016-12-31
8099463,SA_0000001751,COUNTRY,CZE,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,54.9 [41.4 - 69.3],54.900957372,41.362391608,69.298095671,,2024-06-21T09:04:27Z,2011,2011-01-01,2011-12-31
8099637,SA_0000001751,COUNTRY,KIR,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,7.7 [0.0 - 23.1],7.730889865,0,23.063553858,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
8100033,SA_0000001751,COUNTRY,AND,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,28.7 [20.7 - 37.5],28.709053882,20.669017291,37.468004105,,2024-06-21T09:04:27Z,2009,2009-01-01,2009-12-31
8100631,SA_0000001751,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,4.5 [0.0 - 16.5],4.460492762,0,16.542560298,,2024-06-21T09:04:27Z,2003,2003-01-01,2003-12-31
