Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9704381,SA_0000001409,COUNTRY,DOM,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,28.0 [25.6 - 30.4],27.9921246,25.580875,30.3841065,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9706072,SA_0000001409,COUNTRY,ATG,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,32.7 [30.1 - 35.3],32.7149924,30.1263695,35.2735755,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9706915,SA_0000001409,COUNTRY,BRB,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,15.3 [13.7 - 16.9],15.2772551,13.7243403,16.8717172,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9707404,SA_0000001409,COUNTRY,ETH,AFR,Africa,YEAR,2000,SEX,SEX_BTSX,,,,,,,74.9 [72.5 - 76.9],74.8655714,72.5124422,76.931683,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9707579,SA_0000001409,COUNTRY,KAZ,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,62.7 [59.0 - 66.2],62.663527,59.0000586,66.1903678,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9708829,SA_0000001409,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,SEX,SEX_MLE,,,,,,,29.4 [27.0 - 31.8],29.4266276,27.0106449,31.8409451,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9711172,SA_0000001409,COUNTRY,COL,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,41.5 [38.2 - 45.1],41.5405493,38.2485857,45.1365348,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9711566,SA_0000001409,COUNTRY,COL,AMR,Americas,YEAR,2014,SEX,SEX_MLE,,,,,,,24.2 [21.7 - 26.9],24.2151748,21.7188403,26.9128331,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9712559,SA_0000001409,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,77.2 [73.0 - 80.9],77.1766107,73.0298448,80.9078786,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9712675,SA_0000001409,COUNTRY,VUT,WPR,Western Pacific,YEAR,2004,SEX,SEX_BTSX,,,,,,,57.6 [54.8 - 60.3],57.569326,54.7817204,60.2702728,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9712932,SA_0000001409,COUNTRY,MYS,WPR,Western Pacific,YEAR,2000,SEX,SEX_FMLE,,,,,,,82.6 [79.7 - 85.0],82.6496596,79.6530615,84.971841,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9716008,SA_0000001409,COUNTRY,PHL,WPR,Western Pacific,YEAR,2005,SEX,SEX_FMLE,,,,,,,51.6 [48.5 - 54.8],51.6119921,48.520424,54.7622691,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9717602,SA_0000001409,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_MLE,,,,,,,95.7 [94.6 - 96.6],95.6608603,94.5587677,96.6435878,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9717875,SA_0000001409,COUNTRY,SWZ,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,69.6 [66.7 - 72.3],69.5974437,66.7255548,72.2878052,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9718203,SA_0000001409,COUNTRY,CIV,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,70.2 [68.0 - 72.4],70.183091,68.0163054,72.3972949,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9718268,SA_0000001409,COUNTRY,MNG,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,22.9 [20.4 - 25.4],22.8571587,20.4076467,25.3609923,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9718691,SA_0000001409,COUNTRY,FJI,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,50.4 [47.6 - 53.0],50.3620983,47.6158008,53.0211344,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9720536,SA_0000001409,COUNTRY,AZE,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,64.0 [59.3 - 68.2],63.9914126,59.3157254,68.2269216,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9721195,SA_0000001409,COUNTRY,PRY,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,24.0 [21.4 - 26.5],23.9800925,21.390529,26.5341167,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9721703,SA_0000001409,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,97.2 [96.6 - 97.8],97.2128535,96.590034,97.7995389,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9721715,SA_0000001409,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,78.3 [76.1 - 80.2],78.332723,76.1388299,80.2165064,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9721740,SA_0000001409,COUNTRY,HUN,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,21.2 [19.5 - 22.9],21.229400299999998,19.5226652,22.9334645,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9722069,SA_0000001409,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_FMLE,,,,,,,92.3 [91.3 - 93.2],92.315742,91.3331261,93.198346,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9723136,SA_0000001409,COUNTRY,FSM,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,62.6 [59.9 - 65.1],62.5670399,59.9039568,65.1421217,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9723630,SA_0000001409,COUNTRY,KIR,WPR,Western Pacific,YEAR,2005,SEX,SEX_FMLE,,,,,,,66.7 [64.0 - 69.3],66.6860406,63.9562342,69.3065219,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9725026,SA_0000001409,COUNTRY,CHN,WPR,Western Pacific,YEAR,2006,SEX,SEX_BTSX,,,,,,,42.6 [37.4 - 47.9],42.6260947,37.3759255,47.9279161,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9726170,SA_0000001409,COUNTRY,MCO,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,.,,,,,2018-08-24T12:30:05Z,2016,2016-01-01,2016-12-31
9726292,SA_0000001409,COUNTRY,SYC,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,39.8 [36.8 - 42.9],39.7860542,36.7890421,42.9229359,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9731473,SA_0000001409,COUNTRY,NRU,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,53.0 [50.3 - 55.6],52.9743644,50.309633,55.5769521,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
9734820,SA_0000001409,COUNTRY,RWA,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,67.5 [65.0 - 70.0],67.5412021,64.990612,69.9691874,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9735253,SA_0000001409,COUNTRY,COG,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,44.1 [41.3 - 46.8],44.1154953,41.3434566,46.7723894,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9735519,SA_0000001409,COUNTRY,SEN,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,91.1 [89.0 - 92.9],91.119875,88.9831688,92.8503631,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9736172,SA_0000001409,COUNTRY,SLV,AMR,Americas,YEAR,2003,SEX,SEX_MLE,,,,,,,31.0 [28.1 - 34.1],30.9790302,28.0808394,34.0662788,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9736530,SA_0000001409,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,21.3 [19.0 - 23.9],21.2999902,18.9762086,23.8557863,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9736907,SA_0000001409,COUNTRY,GAB,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,31.8 [29.1 - 34.5],31.8158117,29.0594405,34.5076903,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9736917,SA_0000001409,COUNTRY,ZAF,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,67.0 [64.0 - 69.7],66.9743376,63.9962728,69.7176494,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9737514,SA_0000001409,COUNTRY,LTU,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,7.8 [6.8 - 8.7],7.7583491,6.8144641,8.6775168,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9737700,SA_0000001409,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,SEX,SEX_FMLE,,,,,,,64.1 [61.3 - 66.7],64.0590899,61.3458354,66.6943305,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9738700,SA_0000001409,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_MLE,,,,,,,96.3 [95.8 - 96.8],96.3269976,95.7802273,96.8385261,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9738984,SA_0000001409,COUNTRY,FSM,WPR,Western Pacific,YEAR,2002,SEX,SEX_MLE,,,,,,,43.1 [40.4 - 45.6],43.0880746,40.4239743,45.643228,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9739505,SA_0000001409,COUNTRY,SUR,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,41.1 [38.0 - 44.0],41.0749934,38.0229702,43.977345,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9739658,SA_0000001409,COUNTRY,THA,SEAR,South-East Asia,YEAR,2008,SEX,SEX_FMLE,,,,,,,45.0 [42.0 - 48.1],44.9775376,41.967889,48.0952019,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9740303,SA_0000001409,COUNTRY,SUR,AMR,Americas,YEAR,2000,SEX,SEX_FMLE,,,,,,,50.5 [47.1 - 53.6],50.4879999,47.086443,53.6304606,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9741181,SA_0000001409,COUNTRY,BOL,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,12.4 [11.3 - 13.5],12.3575209,11.3131995,13.4581283,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9741568,SA_0000001409,COUNTRY,BLZ,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,30.3 [27.8 - 32.7],30.2542045,27.7884702,32.706845,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9741835,SA_0000001409,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_MLE,,,,,,,97.2 [96.5 - 97.9],97.2122195,96.4802789,97.8554075,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9742449,SA_0000001409,COUNTRY,SWE,EUR,Europe,YEAR,2013,SEX,SEX_MLE,,,,,,,7.4 [6.7 - 8.0],7.3651194,6.7283826,8.0185181,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
9743147,SA_0000001409,COUNTRY,NIU,WPR,Western Pacific,YEAR,2015,SEX,SEX_MLE,,,,,,,28.4 [25.8 - 31.0],28.3659799,25.7944357,31.0007316,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9744003,SA_0000001409,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,SEX,SEX_FMLE,,,,,,,73.7 [71.1 - 76.1],73.7019866,71.086909,76.136518,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9745733,SA_0000001409,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_FMLE,,,,,,,78.8 [75.0 - 82.3],78.7927034,75.0417284,82.3111695,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9746860,SA_0000001409,COUNTRY,VEN,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,29.8 [27.0 - 32.9],29.8257556,26.9896144,32.8608606,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9749138,SA_0000001409,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2010,SEX,SEX_BTSX,,,,,,,39.6 [34.4 - 44.8],39.581948,34.4136943,44.7835329,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9750214,SA_0000001409,COUNTRY,KGZ,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,56.4 [52.3 - 60.2],56.4056622,52.3421611,60.2073162,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9752217,SA_0000001409,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_MLE,,,,,,,70.8 [65.9 - 75.2],70.7691012,65.8977798,75.1748727,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9753058,SA_0000001409,COUNTRY,LUX,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,12.1 [11.0 - 13.2],12.1231237,11.0169302,13.2489776,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9753367,SA_0000001409,COUNTRY,PRT,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,13.5 [12.5 - 14.6],13.499558,12.4696321,14.5519671,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9754963,SA_0000001409,COUNTRY,CUB,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,39.2 [36.4 - 41.9],39.177733,36.3669868,41.8663803,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9756494,SA_0000001409,COUNTRY,SLE,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,82.0 [80.4 - 83.4],81.9812308,80.441327,83.3645898,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9756922,SA_0000001409,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,61.3 [58.5 - 63.9],61.278721,58.473589,63.8779578,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9757528,SA_0000001409,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_FMLE,,,,,,,98.2 [97.8 - 98.6],98.1780426,97.7678419,98.5783852,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9757599,SA_0000001409,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_MLE,,,,,,,63.0 [58.6 - 67.3],63.024302,58.6499439,67.3110439,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9758299,SA_0000001409,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,51.1 [48.4 - 53.7],51.0656981,48.4235292,53.6624804,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
9758779,SA_0000001409,COUNTRY,MWI,AFR,Africa,YEAR,2007,SEX,SEX_MLE,,,,,,,50.6 [47.9 - 53.2],50.5540803,47.8931117,53.1520228,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9760047,SA_0000001409,COUNTRY,KGZ,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,68.5 [65.0 - 71.7],68.4955629,64.9722399,71.7143907,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9760496,SA_0000001409,COUNTRY,BEL,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,17.6 [16.3 - 19.0],17.5881485,16.2792464,18.9615101,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9760948,SA_0000001409,COUNTRY,MDG,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,59.7 [57.1 - 62.3],59.7317719,57.1470488,62.2752755,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9761575,SA_0000001409,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_MLE,,,,,,,95.0 [94.0 - 96.0],95.0335769,94.0226522,95.9861662,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9762774,SA_0000001409,COUNTRY,DMA,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,28.1 [25.8 - 30.4],28.1400219,25.8015541,30.4388459,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9762907,SA_0000001409,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,70.0 [66.3 - 73.5],69.9754689,66.3431173,73.5062608,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9763176,SA_0000001409,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2015,SEX,SEX_BTSX,,,,,,,97.3 [96.6 - 97.9],97.2589793,96.5515997,97.8970965,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9763300,SA_0000001409,COUNTRY,COM,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,98.2 [97.7 - 98.6],98.1582755,97.6774908,98.5527773,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9764468,SA_0000001409,COUNTRY,SEN,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,86.5 [83.4 - 89.0],86.4882523,83.4211942,89.01086,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9764533,SA_0000001409,COUNTRY,DZA,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,84.9 [83.3 - 86.3],84.8998517,83.2721783,86.3368005,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9766655,SA_0000001409,COUNTRY,FJI,WPR,Western Pacific,YEAR,2002,SEX,SEX_BTSX,,,,,,,56.2 [53.5 - 58.8],56.2273616,53.4987077,58.8183563,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
9766995,SA_0000001409,COUNTRY,RUS,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,39.6 [37.3 - 41.9],39.6037469,37.3021573,41.8790268,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9768378,SA_0000001409,COUNTRY,JPN,WPR,Western Pacific,YEAR,2009,SEX,SEX_MLE,,,,,,,8.2 [7.4 - 9.0],8.1981367,7.4305894,9.0403549,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
9769025,SA_0000001409,COUNTRY,AND,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,7.5 [6.8 - 8.2],7.4857547,6.7689436,8.2060155,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
9769269,SA_0000001409,COUNTRY,BRB,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,16.4 [14.8 - 18.1],16.449324,14.8401932,18.1206935,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9769311,SA_0000001409,COUNTRY,GAB,AFR,Africa,YEAR,2010,SEX,SEX_FMLE,,,,,,,40.3 [37.1 - 43.4],40.2917072,37.0644094,43.3863497,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9770216,SA_0000001409,COUNTRY,LTU,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,4.4 [3.9 - 5.0],4.4473776,3.8818493,5.0238971,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9771608,SA_0000001409,COUNTRY,USA,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,7.4 [6.7 - 8.1],7.3760446,6.6829708,8.1149241,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
9771775,SA_0000001409,COUNTRY,CAN,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,8.8 [8.0 - 9.6],8.7853748,7.9915,9.5953823,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
9772225,SA_0000001409,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2018,SEX,SEX_FMLE,,,,,,,62.8 [59.1 - 66.4],62.7905787,59.0828382,66.4244949,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9773580,SA_0000001409,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,5.0 [4.4 - 5.8],5.047133,4.3881689,5.797944,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
9773610,SA_0000001409,COUNTRY,JPN,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,13.9 [12.7 - 15.2],13.8715896,12.661088,15.2057814,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9774857,SA_0000001409,COUNTRY,BLZ,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,23.1 [21.0 - 25.2],23.1150217,21.0175333,25.2222082,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
9775976,SA_0000001409,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_MLE,,,,,,,62.9 [58.3 - 67.4],62.9482924,58.3161954,67.3576801,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9776847,SA_0000001409,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2006,SEX,SEX_BTSX,,,,,,,51.1 [47.8 - 54.2],51.064877,47.8150218,54.1960659,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9777374,SA_0000001409,COUNTRY,ARM,EUR,Europe,YEAR,2004,SEX,SEX_BTSX,,,,,,,30.7 [27.7 - 33.8],30.6513078,27.670769,33.8033797,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9778799,SA_0000001409,COUNTRY,GMB,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,54.1 [50.9 - 56.9],54.061809,50.8719734,56.895839,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9779213,SA_0000001409,COUNTRY,UKR,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,21.0 [19.2 - 23.1],21.0232219,19.1708385,23.0883779,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
9780219,SA_0000001409,COUNTRY,TTO,AMR,Americas,YEAR,2018,SEX,SEX_BTSX,,,,,,,27.3 [25.0 - 29.6],27.2896858,24.9713183,29.5871619,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9780607,SA_0000001409,COUNTRY,URY,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,11.9 [9.9 - 14.2],11.9417469,9.8566393,14.2268606,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9781103,SA_0000001409,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_MLE,,,,,,,96.1 [95.5 - 96.7],96.1041479,95.5078099,96.6654364,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9781200,SA_0000001409,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_MLE,,,,,,,45.0 [37.7 - 53.1],45.0071982,37.6798359,53.0524187,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9782041,SA_0000001409,COUNTRY,NGA,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,68.6 [66.1 - 71.0],68.6323526,66.1395311,70.9772209,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
9782091,SA_0000001409,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,52.5 [49.8 - 55.1],52.4778658,49.8015822,55.1158588,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
9782322,SA_0000001409,COUNTRY,TGO,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,64.2 [61.3 - 67.5],64.2415487,61.3075891,67.4704194,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
9782845,SA_0000001409,COUNTRY,NOR,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,11.7 [10.4 - 13.2],11.705288,10.4298116,13.1526539,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
9783282,SA_0000001409,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,SEX,SEX_MLE,,,,,,,46.1 [43.4 - 48.7],46.0863389,43.400958,48.7451677,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9784490,SA_0000001409,COUNTRY,SYC,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,24.3 [22.0 - 26.8],24.3370993,22.0275407,26.7988543,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9784763,SA_0000001409,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2006,SEX,SEX_FMLE,,,,,,,73.2 [70.6 - 75.6],73.2044941,70.6284159,75.6446003,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
9785712,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,18.2 [16.8 - 19.5],18.1979008,16.8397692,19.5081235,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9787007,SA_0000001409,COUNTRY,BDI,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,56.0 [52.8 - 59.2],56.0187771,52.7755587,59.1886238,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9789228,SA_0000001409,COUNTRY,IRL,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,8.9 [8.1 - 9.7],8.8847219,8.0723841,9.6972182,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
9789391,SA_0000001409,COUNTRY,GEO,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,28.7 [25.5 - 31.9],28.6534119,25.4620174,31.8574148,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
9789784,SA_0000001409,COUNTRY,ERI,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,83.6 [81.8 - 85.2],83.6278758,81.7639282,85.1983238,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
9790596,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,10.7 [9.8 - 11.6],10.6997356,9.8041682,11.6071921,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
9792709,SA_0000001409,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,SEX,SEX_MLE,,,,,,,43.1 [39.6 - 46.5],43.1063873,39.6367656,46.5317669,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
9793812,SA_0000001409,COUNTRY,AUT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,14.6 [13.4 - 15.9],14.6201035,13.3702535,15.9088771,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
