Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1431106,SA_0000001820,COUNTRY,ZMB,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,53 [48.7-57.3],53,,,,2018-10-24T14:13:59Z,2016,2016-01-01,2016-12-31
7634102,SA_0000001820,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,44.6,44.551587805,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4972244,SA_0000001820,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,64.3,64.314927418,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
6727113,SA_0000001820,COUNTRY,CYP,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,32.4,32.35917624,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5960726,SA_0000001820,COUNTRY,TTO,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,59.8 [54.9-64.6],59.8,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
4222187,SA_0000001820,COUNTRY,BRB,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,57,57.018473987,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5605129,SA_0000001820,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,35.2,35.206313611,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4539849,SA_0000001820,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,2.1 [1.5-2.9],2.1,,,,2018-10-24T14:13:54Z,2016,2016-01-01,2016-12-31
2060889,SA_0000001820,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,50.3,50.255956007,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8295911,SA_0000001820,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,56.7,56.725740361,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2689687,SA_0000001820,COUNTRY,ZAF,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,38.4 [32.8-44.2],38.4,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
7907754,SA_0000001820,COUNTRY,USA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,46.7 [42.5-50.9],46.7,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
3586046,SA_0000001820,COUNTRY,GUY,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,51.8 [46.7-56.9],51.8,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
831704,SA_0000001820,COUNTRY,PAN,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,53,53.012168075,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5872206,SA_0000001820,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,48.9,48.949561776,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
4241266,SA_0000001820,COUNTRY,BRB,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,70.3 [65.4-74.9],70.3,,,,2018-10-24T14:13:57Z,2016,2016-01-01,2016-12-31
1011659,SA_0000001820,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,68,67.9837485,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5814965,SA_0000001820,COUNTRY,KEN,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,59.1 [54.3-63.8],59.1,,,,2018-10-24T14:13:58Z,2016,2016-01-01,2016-12-31
3452267,SA_0000001820,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,24.8,24.771826427,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
380584,SA_0000001820,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,39.3,39.269448639,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
3675367,SA_0000001820,COUNTRY,RUS,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,46.4,46.394153395,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8181389,SA_0000001820,COUNTRY,CMR,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,61.7 [56.5-66.6],61.7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
5668698,SA_0000001820,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,68.6,68.58782972,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
9179841,SA_0000001820,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,26.1 [19.7-33.7],26.1,,,,2018-10-24T14:14:05Z,2016,2016-01-01,2016-12-31
7856747,SA_0000001820,COUNTRY,CAN,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,55.5 [50.8-60.1],55.5,,,,2018-10-24T14:13:53Z,2016,2016-01-01,2016-12-31
507808,SA_0000001820,COUNTRY,CHE,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,34 [30.1-38.1],34,,,,2018-10-24T14:14:06Z,2016,2016-01-01,2016-12-31
926737,SA_0000001820,COUNTRY,AND,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,61.8,61.843962223,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
5509525,SA_0000001820,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,40.6,40.5975809,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
8875157,SA_0000001820,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,48.1,48.139694273,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
2949937,SA_0000001820,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,30.3,30.2538696,,,,2025-06-03T12:54:10Z,2019,2019-01-01,2019-12-31
1329756,SA_0000001820,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,4.8 [3.5-6.5],4.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
4603543,SA_0000001820,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2016,SEX,SEX_FMLE,,,,,,,17.8 [8.8-32.5],17.8,,,,2018-10-24T14:13:55Z,2016,2016-01-01,2016-12-31
