Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4761814,SA_0000001819,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5 [0.4-0.5],0.474600933,0.406259188,0.542942677,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6815191,SA_0000001819,COUNTRY,HUN,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,16.2 [14.2-18.3],16.2,14.2,18.3,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
4272179,SA_0000001819,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,12.3 [9.6-15.3],12.3,9.6,15.3,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
7735470,SA_0000001819,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,3.1 [2.9-3.3],3.112741901,2.883582458,3.341901343,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
99387,SA_0000001819,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:52Z,2016,2016-01-01,2016-12-31
2009409,SA_0000001819,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,18.2 [17.2-19.1],18.165227677,17.188850561,19.141604794,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2034870,SA_0000001819,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9 [0.8-1.0],0.877974965,0.753374734,1.002575195,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3833827,SA_0000001819,COUNTRY,CHN,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,6.9 [3.6-11.8],6.9,3.6,11.8,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
5559799,SA_0000001819,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,40.1 [38.5-41.6],40.070325374,38.525888109,41.614762638,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1297476,SA_0000001819,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,14.3 [13.8-14.9],14.318652133,13.775916699,14.861387568,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2980943,SA_0000001819,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,12.4 [11.5-13.3],12.40409303,11.51586404,13.292322019,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3241474,SA_0000001819,COUNTRY,NIC,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,12.1 [11.3-13.0],12.145657838,11.316031217,12.975284459,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9439691,SA_0000001819,COUNTRY,BGR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,51.9 [49.1-54.3],51.9,49.1,54.3,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
8314381,SA_0000001819,COUNTRY,GIN,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7 [1.5-1.8],1.652027748,1.506830266,1.79722523,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4068998,SA_0000001819,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.1 [5.6-6.7],6.148081934,5.625832525,6.670331344,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6954352,SA_0000001819,COUNTRY,GUY,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,22.9 [20.9-24.8],22.9,20.9,24.8,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
7075163,SA_0000001819,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
7341649,SA_0000001819,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.2 [6.6-7.7],7.181131755,6.638349101,7.72391441,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4863369,SA_0000001819,COUNTRY,BEL,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,35.8 [33.4-38.3],35.8,33.4,38.3,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
4876126,SA_0000001819,COUNTRY,MLT,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,37.3 [34.6-40],37.3,34.6,40,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
2117572,SA_0000001819,COUNTRY,HRV,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,11.6 [10.1-13.3],11.6,10.1,13.3,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
2714094,SA_0000001819,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,10.4 [10.0-10.8],10.393226674,9.989675876,10.796777473,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1151034,SA_0000001819,COUNTRY,ITA,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,23 [21.1-25],23,21.1,25,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
4411999,SA_0000001819,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,15.9 [14.9-16.9],15.921963623,14.901049105,16.942878141,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2974641,SA_0000001819,COUNTRY,CHL,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,35.3 [29.9-40.6],35.3,29.9,40.6,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
9554190,SA_0000001819,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,19.0 [17.8-20.2],19.009639016,17.77585586,20.243422173,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9617888,SA_0000001819,COUNTRY,RUS,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,28.6 [12.7-37.2],28.6,12.7,37.2,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
8218864,SA_0000001819,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,15.3 [14.2-16.4],15.300998227,14.200983698,16.401012757,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
10006333,SA_0000001819,COUNTRY,NAM,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,20.2 [18.9-21.4],20.2,18.9,21.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
4838303,SA_0000001819,COUNTRY,ETH,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,6.6 [6-7.2],6.6,6,7.2,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
1920373,SA_0000001819,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.7 [1.5-1.9],1.72847261,1.528284725,1.928660495,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
80430,SA_0000001819,COUNTRY,ISR,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,16.3 [14.6-18],16.3,14.6,18,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
9637062,SA_0000001819,COUNTRY,BWA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,20.5 [19.1-21.7],20.5,19.1,21.7,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
399032,SA_0000001819,COUNTRY,GBR,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,49.9 [47-52.7],49.9,47,52.7,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
8359086,SA_0000001819,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,33.2 [31.5-34.9],33.212926525,31.539081041,34.886772009,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5623471,SA_0000001819,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.5 [1.3-1.6],1.462581478,1.282239895,1.64292306,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8231678,SA_0000001819,COUNTRY,LBR,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,14.5 [13.2-15.9],14.5,13.2,15.9,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
2917444,SA_0000001819,COUNTRY,TKM,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,9.4 [8.6-10.2],9.4,8.6,10.2,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
2987264,SA_0000001819,COUNTRY,LTU,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,34.3 [29.2-39.1],34.3,29.2,39.1,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
2098569,SA_0000001819,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,33.5 [31.9-35.1],33.479249816,31.866179573,35.092320059,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
710292,SA_0000001819,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,43.7 [39.4-48.0],43.69836421,39.415207446,47.981520974,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
10702,SA_0000001819,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,12.5 [11.6-13.4],12.512245969,11.585819927,13.438672012,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5445246,SA_0000001819,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.0 [5.6-6.4],5.971978667,5.580383406,6.363573927,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6329354,SA_0000001819,COUNTRY,HTI,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,14.0 [13.1-14.9],14.007219045,13.108915177,14.905522914,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9691322,SA_0000001819,COUNTRY,BIH,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,18.2 [16.4-19.9],18.2,16.4,19.9,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
532758,SA_0000001819,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,13.0 [11.9-14.1],12.980949437,11.887077543,14.074821332,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8289060,SA_0000001819,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,9.7 [9.4-10.1],9.740496745,9.354732099,10.12626139,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
723050,SA_0000001819,COUNTRY,MUS,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,7.8 [6.9-8.7],7.8,6.9,8.7,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
2447466,SA_0000001819,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,24.8 [23.5-26.2],24.831875542,23.45933265,26.204418433,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9166529,SA_0000001819,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,5.8 [5.4-6.1],5.758726665,5.38062462,6.136828711,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6618512,SA_0000001819,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,20.8 [19.5-22.1],20.77470955,19.490582567,22.058836533,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1583184,SA_0000001819,COUNTRY,SVK,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,35.8 [33.2-38.2],35.8,33.2,38.2,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
3305413,SA_0000001819,COUNTRY,ALB,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,20.7 [18.8-22.5],20.7,18.8,22.5,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
1748814,SA_0000001819,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.9 [6.6-7.3],6.943247586,6.603036955,7.283458217,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5138621,SA_0000001819,COUNTRY,CYP,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,20.3 [18.8-21.8],20.303622389,18.848002098,21.75924268,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8721452,SA_0000001819,COUNTRY,ARM,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,8.1 [7.4-8.9],8.1,7.4,8.9,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
8937575,SA_0000001819,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,23.1 [21.9-24.3],23.072424669,21.884880378,24.259968961,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7500728,SA_0000001819,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,34.1 [32.6-35.5],34.095050122,32.649366539,35.540733704,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6068741,SA_0000001819,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,33.9 [30.8-36.9],33.879739964,30.821361764,36.938118163,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3381738,SA_0000001819,COUNTRY,RWA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,4.4 [3.9-5],4.4,3.9,5,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
843978,SA_0000001819,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4 [1.2-1.6],1.380253235,1.207077546,1.553428925,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7024536,SA_0000001819,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,9.4 [2.5-16.2],9.350314096,2.506858501,16.19376969,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2911240,SA_0000001819,COUNTRY,CIV,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,3.5 [2.9-4],3.5,2.9,4,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
6599640,SA_0000001819,COUNTRY,BDI,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,18.9 [17.7-20.1],18.9,17.7,20.1,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
3802366,SA_0000001819,COUNTRY,BLZ,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,24.3 [22.2-26.2],24.3,22.2,26.2,,2018-09-06T09:09:43Z,2016,2016-01-01,2016-12-31
691354,SA_0000001819,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,29.4 [26.5-32.3],29.4128604,26.519955427,32.305765372,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
863175,SA_0000001819,COUNTRY,MKD,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,22 [20.1-23.9],22,20.1,23.9,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
5744634,SA_0000001819,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,14.8 [13.2-16.5],14.806949135,13.161481983,16.452416288,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7475295,SA_0000001819,COUNTRY,PRT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,36.3 [34.7-37.9],36.273244549,34.660217975,37.886271122,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9249169,SA_0000001819,COUNTRY,LTU,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,71.1 [67.3-74],71.1,67.3,74,,2018-09-06T09:09:47Z,2016,2016-01-01,2016-12-31
1774422,SA_0000001819,COUNTRY,COM,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.1-0.1],0.098309257,0.08547491,0.111143605,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2289743,SA_0000001819,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0 [0-0],0,0,0,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
8537114,SA_0000001819,COUNTRY,DZA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
3038212,SA_0000001819,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,7.9 [7.3-8.5],7.912038074,7.323584676,8.500491472,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9408340,SA_0000001819,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,1.1 [1.0-1.2],1.09174487,0.974574627,1.208915112,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4132748,SA_0000001819,COUNTRY,ARG,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,22 [18.4-25.8],22,18.4,25.8,,2018-09-06T09:09:42Z,2016,2016-01-01,2016-12-31
5661911,SA_0000001819,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5 [0.4-0.5],0.469464715,0.408011205,0.530918226,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
61939,SA_0000001819,COUNTRY,HTI,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,11.1 [9.9-12.3],11.1,9.9,12.3,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
7793191,SA_0000001819,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,40.6 [38.3-42.9],40.59977077,38.28865652,42.91088502,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1716995,SA_0000001819,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4 [0.3-0.4],0.351262477,0.272828484,0.42969647,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
653346,SA_0000001819,COUNTRY,CMR,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,13.5 [12.3-14.8],13.5,12.3,14.8,,2018-09-06T09:09:44Z,2016,2016-01-01,2016-12-31
4215550,SA_0000001819,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,8.7 [8.3-9.1],8.680703989,8.305391649,9.05601633,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4304352,SA_0000001819,COUNTRY,GIN,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4 [1.2-1.5],1.35749252,1.222827817,1.492157222,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1348483,SA_0000001819,COUNTRY,SEN,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,1 [0.8-1.1],1,0.8,1.1,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
9160343,SA_0000001819,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,12.9 [4.2-21.7],12.944560892,4.200606535,21.68851525,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
6771249,SA_0000001819,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,26.7 [25.6-27.9],26.748960342,25.606072468,27.891848217,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5585791,SA_0000001819,COUNTRY,BRN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.9 [4.3-5.5],4.900098453,4.267609298,5.532587609,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7430916,SA_0000001819,COUNTRY,MLI,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,4.8 [4.2-5.4],4.8,4.2,5.4,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
7456351,SA_0000001819,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,38.3 [36.7-39.9],38.32359309,36.731360069,39.915826112,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
7881943,SA_0000001819,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,21.9 [20.8-23.1],21.946200566,20.783758595,23.108642536,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8524445,SA_0000001819,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,30.7 [29.2-32.1],30.674093176,29.219346341,32.12884001,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
5509181,SA_0000001819,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,26.5 [24.9-28.1],26.474835252,24.883658729,28.066011775,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
2860834,SA_0000001819,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,0.3 [0.3-0.4],0.3,0.3,0.4,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
6043432,SA_0000001819,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.3 [9.0-9.7],9.347111533,8.965714234,9.728508833,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4895607,SA_0000001819,COUNTRY,VEN,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.5 [7.8-9.2],8.506677022,7.789237663,9.224116381,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9573702,SA_0000001819,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1 [0.1-0.1],0.111241408,0.087529934,0.134952882,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9855768,SA_0000001819,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.7 [1.4-2.1],1.7,1.4,2.1,,2018-09-06T09:09:49Z,2016,2016-01-01,2016-12-31
8359440,SA_0000001819,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1 [0.1-0.1],0.070737609,0.057608603,0.083866616,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
704227,SA_0000001819,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,7.7 [7.2-8.2],7.709276488,7.248023244,8.170529732,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
973810,SA_0000001819,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,9.3 [8.7-10.0],9.344210569,8.682146558,10.006274581,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1157805,SA_0000001819,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.0 [5.5-6.5],6.010967434,5.526311017,6.49562385,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
49382,SA_0000001819,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,9.1 [8.7-9.5],9.099330146,8.68695843,9.511701863,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
8021877,SA_0000001819,COUNTRY,TUV,WPR,Western Pacific,YEAR,2016,SEX,SEX_FMLE,,,,,,,1.5 [1.3-1.7],1.5,1.3,1.7,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
8353124,SA_0000001819,COUNTRY,NER,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.9 [0.7-1.1],0.9,0.7,1.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
5229271,SA_0000001819,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,18.8 [17.4-20.1],18.8,17.4,20.1,,2018-09-06T09:09:48Z,2016,2016-01-01,2016-12-31
2428578,SA_0000001819,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,2.5 [2.2-2.7],2.466297064,2.185573924,2.747020205,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4082055,SA_0000001819,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,18.3 [17.3-19.4],18.336445199,17.284439991,19.388450407,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
948363,SA_0000001819,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,22.0 [19.8-24.3],22.047022907,19.835236592,24.258809222,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
1526268,SA_0000001819,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.1 [7.7-8.4],8.052977665,7.700210691,8.405744638,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
9612012,SA_0000001819,COUNTRY,SUR,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,14.5 [13.1-15.9],14.5,13.1,15.9,,2018-09-06T09:09:50Z,2016,2016-01-01,2016-12-31
6587310,SA_0000001819,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_BTSX,,,,,,,0.7 [0.5-0.8],0.7,0.5,0.8,,2018-09-06T09:09:51Z,2016,2016-01-01,2016-12-31
6847408,SA_0000001819,COUNTRY,NLD,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,30.4 [28.8-31.9],30.368642728,28.795017646,31.942267809,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
4145659,SA_0000001819,COUNTRY,GMB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,3.4 [3.1-3.7],3.394221009,3.117005901,3.671436118,,2025-05-23T08:22:43Z,2019,2019-01-01,2019-12-31
3337622,SA_0000001819,COUNTRY,HRV,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,43.8 [41-46.4],43.8,41,46.4,,2018-09-06T09:09:46Z,2016,2016-01-01,2016-12-31
8206660,SA_0000001819,COUNTRY,ERI,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,5.3 [4.8-5.8],5.3,4.8,5.8,,2018-09-06T09:09:45Z,2016,2016-01-01,2016-12-31
