Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
538719,SA_0000001841,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.3,2.305767923,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4030801,SA_0000001841,COUNTRY,UKR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7,0.6939058,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8682814,SA_0000001841,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.9,0.869523503,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3088740,SA_0000001841,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.217802693,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3056910,SA_0000001841,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.011367,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9836342,SA_0000001841,COUNTRY,TON,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,4.2e-8,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2631548,SA_0000001841,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.434363,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5041375,SA_0000001841,COUNTRY,LVA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,8.9,8.949518097,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9729206,SA_0000001841,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,6.4e-8,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7278420,SA_0000001841,COUNTRY,LBR,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.5460953,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6523229,SA_0000001841,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,1,1.01521185,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
799171,SA_0000001841,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,1.0321652,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7780052,SA_0000001841,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.094158839,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3330689,SA_0000001841,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0518839,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9605154,SA_0000001841,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0619877,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9649783,SA_0000001841,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,3,3.035668602,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5915662,SA_0000001841,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.9,0.949299398,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7037035,SA_0000001841,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.4722059,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3681054,SA_0000001841,COUNTRY,STP,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0979638,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
265279,SA_0000001841,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.421126307,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8320851,SA_0000001841,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,1.7e-8,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4132518,SA_0000001841,COUNTRY,BRB,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,3,2.960172798,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3515343,SA_0000001841,COUNTRY,NIC,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0725186,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8199895,SA_0000001841,COUNTRY,TTO,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.2,1.159994943,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3311733,SA_0000001841,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3,0.294129352,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3630136,SA_0000001841,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7,0.724681401,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8727805,SA_0000001841,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.7,3.7186469619999998,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7614626,SA_0000001841,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,5.9,5.914119706,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6164144,SA_0000001841,COUNTRY,HTI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.3536368,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4158100,SA_0000001841,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.8,1.7963063,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6821680,SA_0000001841,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.00519,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6504486,SA_0000001841,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,4.65e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8378387,SA_0000001841,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0239699,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
761199,SA_0000001841,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,2.4e-8,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
799447,SA_0000001841,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.8,6.830541604,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4355304,SA_0000001841,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.7,0.747896535,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9281001,SA_0000001841,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.1,4.140834997,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
106119,SA_0000001841,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,3.3,3.340634001,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8015288,SA_0000001841,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.4,0.43053432,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8372001,SA_0000001841,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.4,0.444049462,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9452768,SA_0000001841,COUNTRY,NAM,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4,0.434483701,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9650107,SA_0000001841,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.00302,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3948950,SA_0000001841,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,4,3.993156443,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5706577,SA_0000001841,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9478379,SA_0000001841,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,8.78971e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2251609,SA_0000001841,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.562086599,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4615970,SA_0000001841,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7297941,SA_0000001841,COUNTRY,ARM,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,1.7,1.6581438,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2289921,SA_0000001841,COUNTRY,SVN,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.5,6.498114999,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2511430,SA_0000001841,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.6,0.585438664,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3681499,SA_0000001841,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.9,2.9269196,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8530943,SA_0000001841,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1380115,SA_0000001841,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,1.6,1.5755581,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6542971,SA_0000001841,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,5.18e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2352166,SA_0000001841,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.1869029,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6866531,SA_0000001841,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.2,1.202322101,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6847457,SA_0000001841,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.1783613,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8518263,SA_0000001841,COUNTRY,TGO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,2e-5,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4075989,SA_0000001841,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.0694323,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5356471,SA_0000001841,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.72e-5,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1647210,SA_0000001841,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.4,3.394635944,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9729927,SA_0000001841,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0.00507,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
8658091,SA_0000001841,COUNTRY,URY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,1.3,1.2665689,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
1749232,SA_0000001841,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.00259837,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
9612142,SA_0000001841,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.1320087,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2594146,SA_0000001841,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.7,6.659710701,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4285589,SA_0000001841,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,9.58315e-4,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3076892,SA_0000001841,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,2.4,2.366709697,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4876773,SA_0000001841,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.085172207,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
355105,SA_0000001841,COUNTRY,CUB,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2,1.9726387,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4807131,SA_0000001841,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.5008359,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
2029276,SA_0000001841,COUNTRY,AZE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3,0.303295598,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7152423,SA_0000001841,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.00607,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4393994,SA_0000001841,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.4,3.378955209,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
6317171,SA_0000001841,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.011408503,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
7323287,SA_0000001841,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.0229,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
5935562,SA_0000001841,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.0875512,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
3108811,SA_0000001841,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.1264759,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
4927800,SA_0000001841,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.3147415,,,,2025-05-22T14:50:15Z,2019,2019-01-01,2019-12-31
