Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8403630,SA_0000001747,COUNTRY,DZA,AFR,Africa,YEAR,2000,,,,,,,,,0.4 [0.1 - 0.6],0.354122626,0.104277031,0.645947687,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
8407734,SA_0000001747,COUNTRY,URY,AMR,Americas,YEAR,2007,,,,,,,,,6.6 [5.4 - 8.0],6.623333333,5.36134284,7.973259364,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
8409702,SA_0000001747,COUNTRY,BRA,AMR,Americas,YEAR,2010,,,,,,,,,9.1 [7.7 - 10.6],9.126666667,7.657160006,10.57803486,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
8413163,SA_0000001747,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.6 [0.2 - 1.0],0.578728496,0.240777016,0.971723647,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
8415102,SA_0000001747,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.3 [0.1 - 0.5],0.254734306,0.061207686,0.514815506,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
8416606,SA_0000001747,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.3 [0.1 - 0.6],0.296315426,0.06804607,0.576605753,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
8434947,SA_0000001747,COUNTRY,LBR,AFR,Africa,YEAR,2019,,,,,,,,,1.0 [0.5 - 1.5],0.980385773,0.463962627,1.490717719,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
8438987,SA_0000001747,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,,,,,,,,,7.1 [5.8 - 8.4],7.051419132,5.766437907,8.406558367,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
8440098,SA_0000001747,COUNTRY,SWE,EUR,Europe,YEAR,2006,,,,,,,,,6.8 [5.4 - 8.0],6.773333333,5.441831833,8.001416573,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
8440256,SA_0000001747,COUNTRY,GAB,AFR,Africa,YEAR,2001,,,,,,,,,7.6 [6.3 - 9.0],7.58271299,6.268044978,8.965364309,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
8453215,SA_0000001747,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,0.9 [0.5 - 1.5],0.948684243,0.501560628,1.452154527,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
8454324,SA_0000001747,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,1.0 [0.5 - 1.6],1.045304183,0.541329711,1.568145648,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
8458906,SA_0000001747,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.1 [0.0 - 0.3],0.10094075,0.003819081,0.264889094,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
8459652,SA_0000001747,COUNTRY,CHE,EUR,Europe,YEAR,2007,,,,,,,,,9.9 [8.2 - 11.5],9.913333333,8.230648137,11.52451433,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
8477694,SA_0000001747,COUNTRY,EST,EUR,Europe,YEAR,2016,,,,,,,,,15.1 [13.1 - 17.2],15.13666667,13.10070973,17.17734337,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
8479766,SA_0000001747,COUNTRY,BIH,EUR,Europe,YEAR,2017,,,,,,,,,5.3 [4.1 - 6.5],5.278373116,4.138175569,6.454065794,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
8483476,SA_0000001747,COUNTRY,GTM,AMR,Americas,YEAR,2005,,,,,,,,,2.3 [1.5 - 3.0],2.259757667,1.538721157,3.028250171,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
8492408,SA_0000001747,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,1.1 [0.6 - 1.6],1.147315956,0.59758917,1.643820431,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
8497602,SA_0000001747,COUNTRY,NGA,AFR,Africa,YEAR,2001,,,,,,,,,2.1 [1.4 - 2.8],2.142476358,1.360265964,2.801317298,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
8498938,SA_0000001747,COUNTRY,LUX,EUR,Europe,YEAR,2002,,,,,,,,,13.0 [11.2 - 14.8],13.035,11.16676088,14.80384922,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
