Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
387600,SA_0000001411,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2006,SEX,SEX_MLE,,,,,,,93.8 [92.4 - 95.3],93.8437661,92.402646,95.2848862,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
387686,SA_0000001411,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,98.0 [97.2 - 98.9],98.0476251,97.2291611,98.8660891,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
387904,SA_0000001411,COUNTRY,GMB,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,67.4 [64.3 - 70.5],67.3817915,64.2605354,70.5030476,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
394644,SA_0000001411,COUNTRY,JPN,WPR,Western Pacific,YEAR,2004,SEX,SEX_MLE,,,,,,,21.7 [20.5 - 22.9],21.6866135,20.4917126,22.8815143,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
399914,SA_0000001411,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2009,SEX,SEX_FMLE,,,,,,,97.2 [96.1 - 98.2],97.1674417,96.0900106,98.2448728,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
400548,SA_0000001411,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,98.2 [97.5 - 99.0],98.2049458,97.4577482,98.9521434,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
400792,SA_0000001411,COUNTRY,SVK,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,35.8 [34.0 - 37.6],35.8150502,34.0466834,37.5834171,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
407134,SA_0000001411,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,90.1 [87.8 - 92.4],90.0918848,87.8180938,92.3656759,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
413184,SA_0000001411,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_BTSX,,,,,,,85.6 [81.4 - 89.9],85.6415607,81.3826851,89.9004363,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
413404,SA_0000001411,COUNTRY,MKD,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,68.8 [64.8 - 72.7],68.7714377,64.8450394,72.6978359,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
419241,SA_0000001411,COUNTRY,TTO,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,50.8 [48.0 - 53.6],50.8139429,47.9963008,53.6315849,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
420099,SA_0000001411,COUNTRY,TCD,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,71.1 [68.5 - 73.7],71.0853041,68.4668832,73.7037251,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
425835,SA_0000001411,COUNTRY,KGZ,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,72.4 [67.9 - 76.8],72.3620302,67.9177963,76.8062641,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
426142,SA_0000001411,COUNTRY,LUX,EUR,Europe,YEAR,2010,SEX,SEX_FMLE,,,,,,,21.0 [19.1 - 22.9],20.9660847,19.0675718,22.8645976,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
431790,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,31.7 [29.6 - 33.7],31.6756559,29.6087301,33.7425818,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
431855,SA_0000001411,COUNTRY,GIN,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,89.1 [86.7 - 91.4],89.0870656,86.7270535,91.4470777,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
432503,SA_0000001411,COUNTRY,GEO,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,34.2 [31.6 - 36.8],34.1811153,31.5999508,36.7622798,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
432646,SA_0000001411,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_FMLE,,,,,,,99.1 [98.8 - 99.3],99.0695712,98.7925494,99.346593,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
438041,SA_0000001411,COUNTRY,ITA,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,16.8 [15.8 - 17.7],16.7519801,15.8101023,17.693858,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
438435,SA_0000001411,COUNTRY,MLI,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,94.1 [92.0 - 96.1],94.0625181,92.0206257,96.1044105,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
444303,SA_0000001411,COUNTRY,COL,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,67.5 [63.3 - 71.7],67.5055912,63.3051297,71.7060528,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
445086,SA_0000001411,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,SEX,SEX_FMLE,,,,,,,53.6 [50.2 - 57.1],53.6453146,50.2364789,57.0541502,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
445416,SA_0000001411,COUNTRY,GNQ,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,45.1 [40.8 - 49.4],45.0711327,40.7588118,49.3834536,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
450608,SA_0000001411,COUNTRY,ISR,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,49.9 [46.6 - 53.2],49.8823797,46.61459,53.1501694,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
451497,SA_0000001411,COUNTRY,BOL,AMR,Americas,YEAR,2020,SEX,SEX_FMLE,,,,,,,45.3 [43.2 - 47.4],45.3271232,43.23254,47.4217064,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
451655,SA_0000001411,COUNTRY,PRY,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,48.0 [43.8 - 52.3],48.0437113,43.7880973,52.2993253,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
458181,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,82.7 [79.7 - 85.8],82.7358267,79.6751256,85.7965278,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
464625,SA_0000001411,COUNTRY,LCA,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,33.5 [31.4 - 35.5],33.456423,31.3656576,35.5471883,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
483121,SA_0000001411,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,97.8 [96.8 - 98.7],97.7646159,96.8293474,98.6998844,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
489301,SA_0000001411,COUNTRY,ATG,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,49.4 [46.7 - 52.2],49.4323397,46.6898056,52.1748738,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
495441,SA_0000001411,COUNTRY,UKR,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,42.3 [39.5 - 45.0],42.2808719,39.5226415,45.0391024,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
496713,SA_0000001411,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,91.8 [90.0 - 93.6],91.7812338,89.9863422,93.5761254,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
502094,SA_0000001411,COUNTRY,NIU,WPR,Western Pacific,YEAR,2020,SEX,SEX_FMLE,,,,,,,71.7 [68.3 - 75.2],71.7248614,68.2649381,75.1847847,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
508504,SA_0000001411,COUNTRY,CHE,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,26.1 [24.7 - 27.4],26.0651593,24.7051004,27.4252182,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
514254,SA_0000001411,COUNTRY,VCT,AMR,Americas,YEAR,2006,SEX,SEX_FMLE,,,,,,,60.1 [56.9 - 63.3],60.0817809,56.9000287,63.2635331,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
515144,SA_0000001411,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,SEX,SEX_MLE,,,,,,,65.1 [62.0 - 68.2],65.1078479,62.0492709,68.166425,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
515481,SA_0000001411,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_MLE,,,,,,,97.0 [96.3 - 97.7],97.004194,96.2737688,97.7346191,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
521418,SA_0000001411,COUNTRY,MKD,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,54.5 [50.9 - 58.1],54.4659816,50.8584302,58.0735329,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
521424,SA_0000001411,COUNTRY,COD,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,56.1 [52.8 - 59.3],56.0509375,52.830314,59.2715611,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
527094,SA_0000001411,COUNTRY,NZL,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,20.6 [19.1 - 22.1],20.5927683,19.106582,22.0789546,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
528179,SA_0000001411,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2005,SEX,SEX_BTSX,,,,,,,96.0 [95.0 - 96.9],95.9834332,95.0178488,96.9490176,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
533758,SA_0000001411,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,89.0 [87.2 - 90.8],89.0215288,87.2049792,90.8380784,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
534461,SA_0000001411,COUNTRY,GNQ,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,39.3 [36.0 - 42.7],39.3237649,35.9672633,42.6802664,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
534561,SA_0000001411,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2018,SEX,SEX_FMLE,,,,,,,97.3 [96.6 - 98.0],97.3275496,96.6421939,98.0129052,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
540805,SA_0000001411,COUNTRY,DOM,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,46.9 [44.2 - 49.6],46.8866159,44.1720936,49.6011381,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
546655,SA_0000001411,COUNTRY,CIV,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,68.5 [66.0 - 71.1],68.5481123,66.0395747,71.0566499,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
565385,SA_0000001411,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_FMLE,,,,,,,96.1 [95.1 - 97.1],96.1333486,95.1345652,97.1321321,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
565988,SA_0000001411,COUNTRY,ISR,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,52.0 [48.7 - 55.3],51.9888744,48.7129072,55.2648416,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
566096,SA_0000001411,COUNTRY,ECU,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,37.8 [36.0 - 39.7],37.8342038,36.0070534,39.6613542,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
579100,SA_0000001411,COUNTRY,ZWE,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,80.7 [77.7 - 83.8],80.7458324,77.7129311,83.7787338,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
584839,SA_0000001411,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,82.2 [79.2 - 85.2],82.1939692,79.187939,85.1999994,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
590797,SA_0000001411,COUNTRY,MLT,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,33.0 [31.3 - 34.7],33.0171133,31.3063665,34.7278601,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
591493,SA_0000001411,COUNTRY,MWI,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,81.7 [79.3 - 84.0],81.667794,79.2907015,84.0448865,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
604422,SA_0000001411,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_FMLE,,,,,,,85.7 [78.2 - 93.2],85.7379553,78.2428932,93.2330174,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
609847,SA_0000001411,COUNTRY,NAM,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,72.9 [69.8 - 76.0],72.8689076,69.7527228,75.9850924,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
610235,SA_0000001411,COUNTRY,SWZ,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,77.8 [74.5 - 81.0],77.7866313,74.5433991,81.0298635,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
610249,SA_0000001411,COUNTRY,HTI,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,54.1 [51.0 - 57.2],54.0800803,50.9517486,57.2084121,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
610883,SA_0000001411,COUNTRY,MLI,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,89.8 [87.0 - 92.6],89.8228254,87.0107594,92.6348915,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
617243,SA_0000001411,COUNTRY,HND,AMR,Americas,YEAR,2018,SEX,SEX_FMLE,,,,,,,71.2 [66.9 - 75.4],71.1737994,66.9265247,75.4210742,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
622675,SA_0000001411,COUNTRY,AZE,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,86.3 [82.8 - 89.8],86.3157222,82.8428096,89.7886347,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
622658,SA_0000001411,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_BTSX,,,,,,,93.0 [91.5 - 94.6],93.0419023,91.4586619,94.6251426,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
629656,SA_0000001411,COUNTRY,GBR,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,28.4 [27.0 - 29.8],28.415424,26.9853269,29.8455212,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
634732,SA_0000001411,COUNTRY,TZA,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,59.6 [55.8 - 63.5],59.6445912,55.7993769,63.4898056,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
635005,SA_0000001411,COUNTRY,GHA,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,66.2 [63.3 - 69.1],66.1813076,63.2698775,69.0927378,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
635250,SA_0000001411,COUNTRY,JAM,AMR,Americas,YEAR,2020,SEX,SEX_FMLE,,,,,,,64.1 [60.8 - 67.5],64.1377875,60.771104,67.5044711,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
635588,SA_0000001411,COUNTRY,SVN,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,27.8 [26.4 - 29.3],27.8444189,26.3899337,29.2989041,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
636094,SA_0000001411,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,SEX,SEX_MLE,,,,,,,44.5 [41.8 - 47.2],44.481073,41.7984346,47.1637114,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
641263,SA_0000001411,COUNTRY,SLE,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,69.8 [67.5 - 72.0],69.7590166,67.4793772,72.0386559,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
641716,SA_0000001411,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,SEX,SEX_MLE,,,,,,,64.8 [61.8 - 67.7],64.7707587,61.8036289,67.7378884,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
647540,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,22.0 [20.4 - 23.6],21.9928442,20.412346200000002,23.5733423,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
647574,SA_0000001411,COUNTRY,TCD,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,85.4 [83.4 - 87.3],85.3501893,83.43263,87.2677486,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
648365,SA_0000001411,COUNTRY,CYP,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,36.3 [34.1 - 38.6],36.3410756,34.1111107,38.5710405,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
648393,SA_0000001411,COUNTRY,PER,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,26.2 [24.9 - 27.5],26.1737711,24.8634654,27.4840768,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
648649,SA_0000001411,COUNTRY,LBR,AFR,Africa,YEAR,2010,SEX,SEX_FMLE,,,,,,,67.4 [64.3 - 70.4],67.3523073,64.282419,70.4221956,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
648712,SA_0000001411,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,82.3 [79.4 - 85.3],82.3479451,79.3670189,85.3288713,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
654090,SA_0000001411,COUNTRY,FSM,WPR,Western Pacific,YEAR,2011,SEX,SEX_FMLE,,,,,,,80.0 [77.0 - 82.9],79.9713976,77.0127746,82.9300206,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
654120,SA_0000001411,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,91.2 [88.0 - 94.4],91.190507,87.9790593,94.4019547,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
660213,SA_0000001411,COUNTRY,BHS,AMR,Americas,YEAR,2013,SEX,SEX_FMLE,,,,,,,57.7 [54.2 - 61.1],57.6598248,54.2049717,61.1146779,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
660256,SA_0000001411,COUNTRY,MEX,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,48.0 [44.6 - 51.4],47.9979038,44.641275,51.3545326,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
660299,SA_0000001411,COUNTRY,SYC,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,46.8 [43.9 - 49.7],46.8422515,43.9459012,49.7386018,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
661313,SA_0000001411,COUNTRY,COK,WPR,Western Pacific,YEAR,2004,SEX,SEX_FMLE,,,,,,,72.1 [68.9 - 75.4],72.14703,68.9215941,75.372466,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
673479,SA_0000001411,COUNTRY,JPN,WPR,Western Pacific,YEAR,2002,SEX,SEX_FMLE,,,,,,,38.7 [36.7 - 40.7],38.6856136,36.6823979,40.6888294,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
674041,SA_0000001411,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,97.0 [96.3 - 97.7],96.9936057,96.2682762,97.7189351,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
679892,SA_0000001411,COUNTRY,ZAF,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,70.0 [66.8 - 73.2],70.0174671,66.8249944,73.2099398,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
680046,SA_0000001411,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_MLE,,,,,,,98.0 [97.3 - 98.6],97.9628249,97.2948872,98.6307626,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
686875,SA_0000001411,COUNTRY,MWI,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,81.5 [79.1 - 83.9],81.5124734,79.119051,83.9058958,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
691996,SA_0000001411,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_MLE,,,,,,,98.6 [98.0 - 99.3],98.6403926,97.9735509,99.3072343,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
698379,SA_0000001411,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,SEX,SEX_FMLE,,,,,,,80.4 [77.4 - 83.4],80.3864091,77.3836491,83.3891692,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
699316,SA_0000001411,COUNTRY,MNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,53.3 [49.9 - 56.7],53.2981579,49.9099134,56.6864024,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
710987,SA_0000001411,COUNTRY,TON,WPR,Western Pacific,YEAR,2009,SEX,SEX_BTSX,,,,,,,74.0 [70.9 - 77.0],73.9570367,70.8820773,77.031996,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
711881,SA_0000001411,COUNTRY,HRV,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,30.7 [29.2 - 32.3],30.7345569,29.1774258,32.2916879,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
712171,SA_0000001411,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,86.0 [81.8 - 90.1],85.9566913,81.8260634,90.0873191,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
723874,SA_0000001411,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2007,SEX,SEX_MLE,,,,,,,86.7 [83.4 - 90.1],86.7282345,83.3875619,90.0689072,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
724789,SA_0000001411,COUNTRY,BLR,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,39.1 [36.5 - 41.7],39.1404552,36.5457663,41.7351441,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
730329,SA_0000001411,COUNTRY,LTU,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,30.3 [28.5 - 32.2],30.3354852,28.4674556,32.2035149,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
742855,SA_0000001411,COUNTRY,TKM,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,84.4 [80.6 - 88.1],84.3637494,80.6097627,88.1177362,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
742923,SA_0000001411,COUNTRY,URY,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,23.9 [21.9 - 26.0],23.9368844,21.8667845,26.0069844,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
743036,SA_0000001411,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,30.8 [29.1 - 32.4],30.7527873,29.0903604,32.4152142,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
743167,SA_0000001411,COUNTRY,KEN,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,79.1 [76.6 - 81.5],79.0508305,76.5679756,81.5336853,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
743289,SA_0000001411,COUNTRY,SWE,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,15.5 [14.6 - 16.3],15.4570564,14.60796,16.3061528,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
743317,SA_0000001411,COUNTRY,DZA,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,88.6 [86.7 - 90.4],88.5516575,86.7097612,90.3935537,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
744052,SA_0000001411,COUNTRY,HRV,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,40.5 [38.5 - 42.5],40.4735787,38.4852975,42.4618598,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
744068,SA_0000001411,COUNTRY,GNQ,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,26.5 [23.4 - 29.5],26.4515941,23.4351662,29.4680219,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
750155,SA_0000001411,COUNTRY,BGR,EUR,Europe,YEAR,2017,SEX,SEX_MLE,,,,,,,23.8 [22.4 - 25.2],23.7992854,22.4218443,25.1767265,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
761861,SA_0000001411,COUNTRY,NLD,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,28.9 [27.5 - 30.3],28.9131091,27.4980602,30.3281581,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
762227,SA_0000001411,COUNTRY,THA,SEAR,South-East Asia,YEAR,2018,SEX,SEX_MLE,,,,,,,38.8 [36.3 - 41.3],38.8240606,36.31816,41.3299612,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
762252,SA_0000001411,COUNTRY,SLE,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,74.4 [72.0 - 76.9],74.4350826,72.016774,76.8533911,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
762273,SA_0000001411,COUNTRY,GUY,AMR,Americas,YEAR,2011,SEX,SEX_BTSX,,,,,,,52.5 [49.6 - 55.4],52.5058071,49.5982277,55.4133865,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
762325,SA_0000001411,COUNTRY,AGO,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,33.5 [30.6 - 36.4],33.5030234,30.5981315,36.4079153,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
762569,SA_0000001411,COUNTRY,NAM,AFR,Africa,YEAR,2008,SEX,SEX_MLE,,,,,,,67.8 [64.5 - 71.1],67.8034031,64.5244947,71.0823115,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
762986,SA_0000001411,COUNTRY,BGR,EUR,Europe,YEAR,2013,SEX,SEX_FMLE,,,,,,,44.9 [42.5 - 47.3],44.9087305,42.5029545,47.3145065,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
